AQI,PM2.5,PM10,SO2,NO2,O3,CO
-0.8969251211980495,-0.562262909793812,-0.8570366729803888,-1.0151882580429632,-0.7412429451819338,-0.14332271261771123,-0.4134139759651822
-1.0044826674725023,-0.6453802824336,-0.8570366729803888,-1.0151882580429632,-0.8940851524701523,-0.08955603708348214,-0.4134139759651822
-0.9686301520476847,-0.603821596113706,-0.8201813772089374,-1.0151882580429632,-0.7030323933598792,-0.3046227392203985,-0.4134139759651822
-1.0044826674725023,-0.6453802824336,-1.0413131518376453,-1.0151882580429632,-0.7030323933598792,-0.27773940145328396,-0.4134139759651822
-0.9686301520476847,-0.603821596113706,-0.9307472645232914,-1.216493365692279,-0.9322957042922069,-0.035789361549253045,-0.4134139759651822
-0.8969251211980495,-0.562262909793812,-0.9307472645232914,-1.216493365692279,-0.6648218415378246,-0.3583894147546276,-0.4134139759651822
-0.7893675749235967,-0.47914553715402397,-0.783326081437486,-1.0151882580429632,-0.5119796342496061,-0.43903942805597124,-0.4134139759651822
-0.8610726057732319,-0.520704223473918,-0.8570366729803888,-1.0151882580429632,-0.43555853060549693,-0.2508560636861694,-0.009113334139513363
-0.6818100286491439,-0.39602816451423595,-0.8570366729803888,-0.8138831503936474,-0.5501901860716607,-0.19708938815194033,-0.009113334139513363
-0.5025474515250559,-0.2297934192346599,-0.5253390110373267,-1.0151882580429632,-0.5501901860716607,-0.08955603708348214,0.39518730768615545
0.10694531069684331,0.31046950292396225,-0.34106253218007015,-1.0151882580429632,-0.6648218415378246,0.17927734058766331,0.39518730768615545
0.7881431037683777,0.9338497977223724,0.3223327917060538,-1.0151882580429632,-0.817664048826043,0.2061606783547779,0.7994879495118247
0.5730280112194721,0.7260563661229024,0.4328986790204078,-1.0151882580429632,-0.8558746006480976,0.3943440427245797,0.7994879495118247
0.3937654340953841,0.5598216208433263,0.5066092705633104,-1.0151882580429632,-0.9322957042922069,0.6362940826286106,0.39518730768615545
0.035240279847208116,0.18579344396428024,0.5434645663347618,-1.216493365692279,-0.9322957042922069,0.7438274336970688,-0.009113334139513363
-0.25157984355133267,-0.35446947819434194,-0.0462201660084595,-1.0151882580429632,-0.9705062561142616,0.7169440959299542,-0.009113334139513363
-0.35913738982578547,-0.6453802824336,-0.15678605332281348,-1.0151882580429632,-0.9705062561142616,0.6900607581628397,-0.4134139759651822
-0.8610726057732319,-0.8116150277131761,-1.0781684476090967,-0.8138831503936474,-0.9322957042922069,0.555644069327267,-0.4134139759651822
-0.9327776366228671,-0.8947324003529641,-1.2624449264663533,-0.20996782744570025,-0.9705062561142616,0.5287607315601525,-2.4349171850935267
-1.3271553062958605,-0.8947324003529641,-1.8521296588095746,0.9978628184501941,-0.8940851524701523,0.5825274070943816,-0.4134139759651822
-0.9686301520476847,-0.8116150277131761,-1.7047084757237694,-0.41127293509501595,-0.9322957042922069,0.4212273804916942,-0.4134139759651822
-0.9686301520476847,-0.770056341393282,-1.3730108137807073,-0.8138831503936474,-0.8940851524701523,0.44811071825880877,-0.009113334139513363
-0.9686301520476847,-0.728497655073388,-1.0413131518376453,-1.0151882580429632,-0.7794534970039885,0.44811071825880877,-0.009113334139513363
-0.8610726057732319,-0.520704223473918,-1.0781684476090967,-1.0151882580429632,-0.7794534970039885,0.3405773671903506,-0.009113334139513363
-0.9686301520476847,-0.603821596113706,-0.8570366729803888,-0.8138831503936474,-0.7794534970039885,0.2061606783547779,-0.009113334139513363
-0.8969251211980495,-0.603821596113706,-0.7096154898945835,-0.6125780427443317,-0.7794534970039885,-0.008906023782138499,-0.009113334139513363
-0.8610726057732319,-0.520704223473918,-0.783326081437486,-0.41127293509501595,-0.7794534970039885,0.017977313984976047,-0.009113334139513363
-0.9686301520476847,-0.603821596113706,-0.8570366729803888,-0.41127293509501595,-0.9705062561142616,0.15239400282054877,-0.009113334139513363
-0.8610726057732319,-0.520704223473918,-0.9676025602947427,-0.008662719796384515,-0.9705062561142616,0.12551066505343422,-0.009113334139513363
-0.7535150594987791,-0.43758685083412996,-0.672760194123132,0.1926423878529312,-0.8940851524701523,0.09862732728631969,-0.009113334139513363
-0.6459575132243263,-0.35446947819434194,-0.8938919687518401,0.5952526031515627,-0.817664048826043,-0.008906023782138499,-0.009113334139513363
-0.5383999669498735,-0.2713521055545539,-0.5990496025802294,0.7965577108008783,-0.6648218415378246,-0.19708938815194033,-0.009113334139513363
