AQI,PM2.5,PM10,SO2,NO2,O3,CO
-0.6096386597759113,-0.3844388438690266,-0.9064162124074623,-0.9494173726787796,-0.9011340931467031,-0.1594680683061695,-0.8814829763373915
-0.6528448851673977,-0.43627329472777177,-0.9459925122871081,-0.7013454409276224,-0.7754064354352027,-0.43184961717862075,-0.8814829763373915
-0.43681375820996576,-0.2289354912927911,-0.8668399125278164,-0.4532735091764653,-0.2724958045892012,-0.9463480983821397,-0.5086164414174432
0.08166094648787077,0.2375745664359155,-0.7876873127685249,-0.7013454409276224,0.4818701416798011,-1.5213758126684258,-0.5086164414174432
0.21127962266232989,0.3412434681534059,-0.7085347130092332,-0.7013454409276224,0.3561424839683007,-1.5819050457511927,-0.5086164414174432
0.6433418765771937,0.7559190750233673,-0.5502295134906499,-0.7013454409276224,0.10468716854529996,-1.4911111961270422,-0.13574990649749508
1.248229032058003,1.3260980344695643,-0.2336191144534832,-0.7013454409276224,0.020868730070966374,-1.5516404292098092,-0.13574990649749508
1.8963224129302987,1.9481114447745063,0.0038386848243917647,-0.7013454409276224,0.18850560701963354,-1.6424342788339596,-0.13574990649749508
2.025941089104758,2.1036147973507417,0.24129648410226676,-0.4532735091764653,0.31423326473113394,-1.400317346502892,0.9828496982623499
2.4580033430196213,2.5182904042207035,0.4391779835004959,0.042870354325848986,0.18850560701963354,-1.0068773314649067,1.355716233182298
2.4580033430196213,2.5182904042207035,0.5579068831394334,-0.20520157742530815,0.06277794930813317,-0.4923788502613877,0.9828496982623499
2.8468593715429984,2.8811315602319194,0.7953646824173084,-0.20520157742530815,0.14659638778246675,-0.18973268484755298,1.355716233182298
3.494952752415294,3.5031449705368622,1.2307039810934124,0.042870354325848986,0.27232404549396716,-0.2805265344717034,1.355716233182298
3.66777765398124,3.6586483231130975,1.2307039810934124,-0.20520157742530815,-0.1886773661148676,0.7787350444767182,0.6099831633424018
3.235715400066376,3.2439727162431358,0.9140935820562458,0.042870354325848986,-0.1886773661148676,1.3537627587630041,0.6099831633424018
3.4085403016323217,3.3994760688193715,0.9932461818155375,0.042870354325848986,0.14659638778246675,1.2024396760560867,0.9828496982623499
3.019684273108944,3.036634912808155,0.7953646824173084,-0.20520157742530815,0.14659638778246675,1.1116458264319364,0.6099831633424018
2.8468593715429984,2.8811315602319194,0.7162120826580167,-0.4532735091764653,0.6495070186284683,0.5668827286870338,0.6099831633424018
2.371590892236649,2.414621502503213,0.8349409822969542,-0.7013454409276224,0.18850560701963354,-0.12920345176478604,0.23711662842245312
1.5074663844069212,1.5852702887632901,-0.15446651469419156,-0.7013454409276224,0.020868730070966374,-0.21999730138893644,-0.13574990649749508
0.4705169750112482,0.6004157224471317,-0.8668399125278164,-0.4532735091764653,-0.23058658535203438,-0.008144985599252147,-0.5086164414174432
0.08166094648787077,0.2375745664359155,-1.1438740116853372,-0.4532735091764653,-0.48204190077503517,0.29450117981458257,-0.5086164414174432
-0.3071950820355066,-0.12526658957530074,-1.183450311564983,-0.9494173726787796,-0.7754064354352027,0.4458242625214999,-0.8814829763373915
-0.43681375820996576,-0.2289354912927911,-1.183450311564983,-0.9494173726787796,-0.7754064354352027,0.29450117981458257,-0.8814829763373915
-0.3071950820355066,-0.12526658957530074,-1.1438740116853372,-0.7013454409276224,-0.6077695584865356,-0.06867421868201909,-0.8814829763373915
-0.350401307426993,-0.1771010404340459,-1.2626029113242747,-0.9494173726787796,-0.6496787777237023,-0.18973268484755298,-0.8814829763373915
-0.43681375820996576,-0.2289354912927911,-1.3813318109632122,-0.9494173726787796,-0.314405023826368,-0.6134373164269216,-0.8814829763373915
-0.7824635613418568,-0.5399421964452621,-1.460484410722504,-0.9494173726787796,0.6075977993913015,-1.158200414171824,-0.8814829763373915
-0.9120822375163159,-0.6436110981627525,-1.420908110842858,-0.7013454409276224,-0.1886773661148676,-0.5831726998855381,-0.8814829763373915
-1.1713195898652342,-0.8509489015977332,-1.420908110842858,-0.9494173726787796,-0.44013268153786833,-0.4621142337200042,-0.8814829763373915
-0.9984946882992887,-0.6954455490214977,-1.3813318109632122,-0.9494173726787796,-0.5658603392493687,-0.31079115101308685,-0.8814829763373915
-0.9984946882992887,-0.6954455490214977,-1.2230266114446289,-0.9494173726787796,-0.5658603392493687,-0.1594680683061695,-0.8814829763373915
-1.041700913690775,-0.7472799998802429,-1.1042977118056916,-0.7013454409276224,-0.48204190077503517,-0.008144985599252147,-0.8814829763373915
-0.9120822375163159,-0.6436110981627525,-1.0647214119260457,-0.9494173726787796,-0.8173156546723696,0.35503041289734955,-0.8814829763373915
-0.8688760121248296,-0.6436110981627525,-1.0251451120464,-0.7013454409276224,-0.9430433123838698,0.5063534956042669,-1.25434951125734
-0.8256697867333431,-1.0582867050327138,-1.0251451120464,-0.7013454409276224,-0.9849525316210367,0.6274119617698007,-1.25434951125734
-0.7392573359503704,-0.799114450738988,-1.0251451120464,-0.7013454409276224,-0.9849525316210367,0.8089996610181016,-1.25434951125734
-0.7392573359503704,-1.0582867050327138,-1.0251451120464,-0.7013454409276224,-1.0687709700953703,0.8392642775594851,-1.25434951125734
-0.7392573359503704,-0.8509489015977332,-0.7876873127685249,-0.7013454409276224,-0.9430433123838698,0.7787350444767182,-0.8814829763373915
-0.7824635613418568,-0.8509489015977332,-0.7876873127685249,-0.7013454409276224,-0.9011340931467031,0.6879411948525677,-1.25434951125734
-0.8256697867333431,-0.9546178033152235,-0.6293821132499415,-0.9494173726787796,-0.8592248739095363,0.5668827286870338,-0.8814829763373915
-0.9120822375163159,-0.6436110981627525,-0.510653213611004,-0.9494173726787796,-0.8592248739095363,0.4458242625214999,-0.8814829763373915
-0.9552884629078022,-1.0582867050327138,-0.6689584131295874,-0.9494173726787796,-0.9011340931467031,0.35503041289734955,-0.8814829763373915
-0.9984946882992887,-1.3174589593264399,-0.8272636126481707,-0.9494173726787796,-0.8173156546723696,0.20370733019043216,-0.8814829763373915
-0.9984946882992887,-0.799114450738988,-0.9459925122871081,-0.9494173726787796,-0.9011340931467031,0.17344271364904867,-0.8814829763373915
-0.9984946882992887,-0.7472799998802429,-1.0647214119260457,-0.9494173726787796,-0.8592248739095363,0.17344271364904867,-0.8814829763373915
-0.9984946882992887,-0.799114450738988,-1.0647214119260457,-0.4532735091764653,-0.8592248739095363,0.20370733019043216,-0.8814829763373915
-1.041700913690775,-0.799114450738988,-1.2230266114446289,-0.9494173726787796,-0.9430433123838698,0.14317809710766521,-0.8814829763373915
-1.0849071390822613,-0.799114450738988,-1.420908110842858,-0.9494173726787796,-0.8592248739095363,-0.06867421868201909,-0.8814829763373915
-1.0849071390822613,-0.9546178033152235,-1.658365910120733,-0.9494173726787796,-1.0687709700953703,0.022119630942131326,-0.8814829763373915
-1.041700913690775,-1.4211278610439302,-1.658365910120733,-0.9494173726787796,-1.0687709700953703,0.14317809710766521,-0.8814829763373915
-1.041700913690775,-1.5766312136201657,-1.658365910120733,-0.9494173726787796,-1.110680189332537,0.14317809710766521,-0.8814829763373915
-1.1713195898652342,-1.4729623119026753,-1.658365910120733,-0.9494173726787796,-0.7334972161980359,-0.1594680683061695,-0.5086164414174432
-1.3441444914311798,-1.5247967627614205,-1.658365910120733,-0.9494173726787796,-0.23058658535203438,-0.5529080833441546,-0.8814829763373915
-1.387350716822666,-1.2656245084676947,-1.697942210000379,-0.9494173726787796,0.06277794930813317,-0.6739665495096885,-0.5086164414174432
-1.3009382660396933,-1.1619556067502044,-1.697942210000379,-0.9494173726787796,0.31423326473113394,-0.8555542487579894,-0.13574990649749508
-1.2577320406482069,-1.110121155891459,-1.6187896102410873,-0.9494173726787796,0.3980517032054675,-0.8252896322166059,-0.13574990649749508
-1.3009382660396933,-1.0064522541739687,-1.420908110842858,-0.9494173726787796,0.3561424839683007,-0.8252896322166059,-0.13574990649749508
