AQI,PM2.5,PM10,SO2,NO2,O3,CO
0.8975580754360051,1.9954089083304345,1.5515467997971968,2.018967379324756,1.544439028901019,-1.0752195434092322,2.1959881489773725
1.0838185907301465,2.2261462598951907,1.7104966675925364,1.387776862370986,1.1221541677439206,-0.9828167236462021,1.8446912733546095
1.3632093636713587,2.610708512503118,1.2336470642065174,3.2813484132322954,0.7526549142314595,-0.4838414969258399,3.6011756514684268
1.0372534619066112,2.149233809373605,1.1939095972576825,5.174919964093605,0.3831556607189984,-0.0033468341580835956,2.8985819002229
0.6181673024947928,1.149371952592995,1.0746971964111778,3.912538930186065,0.013656407206537362,0.6065117762779147,1.8446912733546095
0.19908114308297448,0.6878972494634826,0.39916025828098456,2.9657531547554106,-0.408628453950561,1.253331514619125,0.7908006464863188
0.5716021736712574,0.4571598978987264,0.47863519217865436,1.387776862370986,-0.6725564921737475,1.5859816657660333,0.4395037708635553
1.5029047501419648,0.4571598978987264,0.8362723947181685,1.387776862370986,-0.6725564921737475,1.8816706890077295,0.4395037708635553
2.2945119401420664,0.4571598978987264,0.5183726591274892,1.387776862370986,-0.7781277074630221,2.1403985843442137,0.4395037708635553
2.4342073266126723,0.6109847989418972,0.43889772522981946,1.0721816038941012,-0.8309133151076594,2.2328014041072435,0.08820689524079187
2.4342073266126723,-0.08122725575237148,0.31968532438331476,0.7565863454172163,-0.6725564921737475,2.2143208401546377,0.08820689524079187
2.247946811318531,0.14951009581238475,0.47863519217865436,0.44099108694033134,-0.6197708845291102,2.1219180203916075,0.08820689524079187
2.0151211672008538,0.3033349968555556,0.637585059973994,0.12539582846344643,-0.5669852768844729,2.0479957645811835,0.08820689524079187
1.3632093636713587,0.380247447377141,0.6773225269228289,0.44099108694033134,-0.408628453950561,1.8447095611025175,0.4395037708635553
0.5250370448477221,0.764809699985068,0.9554847955646731,0.44099108694033134,0.2775844454297238,1.216370386713913,1.1420975221090826
0.8975580754360051,0.9955470515498243,1.5912842667460316,1.387776862370986,0.5415124836529104,0.6065117762779147,2.8985819002229
0.757862688965399,1.0724595020714096,1.3528594650530221,2.018967379324756,1.016582952454646,0.21841993327318854,1.4933943977318456
0.6647324313183282,1.2262844031145805,1.1541721303088477,3.5969436717091803,0.7526549142314595,0.10753654955755247,1.1420975221090826
0.8975580754360051,1.2262844031145805,1.5515467997971968,2.018967379324756,0.9110117371653714,-0.021827398110689605,0.7908006464863188
1.3166442348478233,1.4570217546793367,2.266821204876225,1.0721816038941012,2.864079220016951,-0.8719333399305661,1.1420975221090826
1.3166442348478233,1.4570217546793367,2.266821204876225,1.0721816038941012,2.652936789438402,-1.0012972875988082,1.1420975221090826
1.5960350077890357,1.5339342052009222,2.783408275211079,1.387776862370986,4.289290626422158,-0.631686008546688,1.4933943977318456
1.5494698789655004,1.3801093041577512,2.7039333413134092,1.0721816038941012,4.183719411132883,-0.631686008546688,1.4933943977318456
1.5494698789655004,2.07232135885202,2.7039333413134092,0.7565863454172163,3.7614345499757853,-0.631686008546688,1.4933943977318456
1.5029047501419648,1.4570217546793367,2.5847209404669043,1.0721816038941012,3.233578473529412,-0.631686008546688,1.8446912733546095
1.3166442348478233,1.6877591062440929,2.266821204876225,1.0721816038941012,3.022436042950863,-0.631686008546688,1.8446912733546095
1.4563396213184294,2.303058710416776,2.5449834735180694,2.334562637801641,3.6030777270418732,-1.4633113864139584,2.547285024600136
2.7135980995538844,3.2260081166758012,4.6908066887551545,3.5969436717091803,1.2277253830331951,-0.742569392262324,2.1959881489773725
1.5494698789655004,2.764533413546289,2.7039333413134092,3.5969436717091803,0.6470836989421849,-0.021827398110689605,1.8446912733546095
1.5494698789655004,2.841445864067874,2.505246006569234,2.9657531547554106,0.6470836989421849,0.6065117762779147,2.1959881489773725
1.5960350077890357,2.9183583145894594,2.30655867182506,2.018967379324756,0.5942980912975476,1.253331514619125,2.1959881489773725
2.9929888724950966,2.07232135885202,2.8231457421599138,2.334562637801641,0.06644201485117465,2.6578543750171817,2.8985819002229
2.6204678419068137,2.303058710416776,2.0681338701320504,1.0721816038941012,0.013656407206537362,2.380645915728092,1.8446912733546095
2.6204678419068137,1.6877591062440929,2.187346270978555,1.0721816038941012,0.013656407206537362,2.380645915728092,2.1959881489773725
2.5739027130832786,1.4570217546793367,2.187346270978555,0.7565863454172163,-0.09191480808273723,2.3252042238702737,2.547285024600136
0.9441232042595404,0.9955470515498243,1.6707592006437013,1.0721816038941012,-0.039129200438099934,1.4566177180977913,1.4933943977318456
0.7112975601418636,-0.004314805230786071,1.2733845311553524,0.44099108694033134,0.5415124836529104,0.1999393693205825,0.4395037708635553
0.4784719160241867,0.07259764529079935,0.8362723947181685,1.0721816038941012,0.013656407206537362,0.14449767746276448,0.7908006464863188
0.05938575661236837,-0.3888770578387131,0.16073545658797514,2.334562637801641,-0.14470041572737452,-0.09574965392111365,0.4395037708635553
-0.12687475868177311,-0.542701958881884,-0.03795187815619937,0.44099108694033134,-0.14470041572737452,-0.5023220608784459,0.4395037708635553
-0.49939578927005607,-0.3119646073171277,-0.35585161374687857,0.12539582846344643,0.06644201485117465,-0.5208026248310519,1.1420975221090826
-0.17343988750530848,-0.1581397062739569,-0.07768934510503427,0.12539582846344643,-0.09191480808273723,-0.40991924111541583,0.4395037708635553
-0.12687475868177311,-0.2350521567955423,-0.03795187815619937,0.12539582846344643,-0.09191480808273723,-0.40991924111541583,0.08820689524079187
-0.6856563045641976,-0.542701958881884,-0.5148014815422182,-0.19019943001343848,-0.408628453950561,-0.2620747294945677,-0.26308998038197196
-0.49939578927005607,-0.3119646073171277,-0.35585161374687857,-0.8213899469672082,-0.7253420998183848,-0.2066330376367497,0.08820689524079187
-0.08030962985823774,0.380247447377141,0.0017855887926355313,-0.8213899469672082,-0.5669852768844729,-0.2990358573997798,0.4395037708635553
0.29221140073004526,1.149371952592995,0.5183726591274892,-0.8213899469672082,-0.5669852768844729,-0.3175164213523858,1.4933943977318456
0.19908114308297448,1.0724595020714096,0.20047292353681004,-0.8213899469672082,-0.5669852768844729,-0.3359969853049918,1.1420975221090826
0.4784719160241867,1.4570217546793367,0.7567974608204987,-0.19019943001343848,0.17201323014044925,-0.687127700404506,1.1420975221090826
0.4784719160241867,1.4570217546793367,0.7567974608204987,-0.8213899469672082,-0.14470041572737452,-0.5762443166888699,0.7908006464863188
0.385341658377116,0.22642254633397016,0.7170599938716637,-0.8213899469672082,-0.408628453950561,-0.5023220608784459,0.08820689524079187
-0.08030962985823774,0.22642254633397016,0.0017855887926355313,-0.8213899469672082,-0.14470041572737452,-0.5208026248310519,0.08820689524079187
-0.4528306604465207,0.3033349968555556,-0.7134888162863927,-0.5057946884903234,0.17201323014044925,-0.76104995621493,0.08820689524079187
-0.9184819486818744,-0.542701958881884,-0.7134888162863927,-0.5057946884903234,0.11922762249581195,-0.724088828309718,0.08820689524079187
-1.244437850446622,-0.927264211489811,-0.991651084928237,-0.8213899469672082,-0.09191480808273723,-0.5762443166888699,0.08820689524079187
-1.244437850446622,-0.927264211489811,-0.991651084928237,-1.1369852054440932,-0.408628453950561,-0.5208026248310519,0.08820689524079187
-1.4306983657407635,-1.0810891125329818,-1.1506009527235765,-1.1369852054440932,-0.09191480808273723,-0.6132054445940819,0.08820689524079187
-1.6635240098584403,-1.3887389146193234,-1.786400423904935,-1.1369852054440932,0.06644201485117465,-0.724088828309718,0.08820689524079187
-1.5238286233878342,-1.1580015630545673,-1.2300758866212465,-0.5057946884903234,0.17201323014044925,-0.687127700404506,0.08820689524079187
-1.1978727216230867,-0.927264211489811,-0.9519136179794021,-1.1369852054440932,-0.039129200438099934,-0.6132054445940819,0.08820689524079187
-0.7322214333877329,-0.542701958881884,-0.5545389484910531,-1.1369852054440932,-0.09191480808273723,-0.5762443166888699,0.08820689524079187
-0.7787865622112683,-0.542701958881884,-0.594276415439888,-1.1369852054440932,-0.2502716310166491,-0.46536093297323383,0.08820689524079187
-0.6390911757406622,-0.6965268599250548,-0.47506401459338327,-1.1369852054440932,-0.09191480808273723,-0.705608264357112,0.08820689524079187
-1.1513075927995513,-0.542701958881884,-1.031388551877072,-1.1369852054440932,-0.19748602337201182,-0.76104995621493,0.08820689524079187
-0.9650470775054099,-0.542701958881884,-0.7532262832352276,-0.5057946884903234,-0.3558428463059237,-0.724088828309718,-0.26308998038197196
-0.8253516910348037,-0.46578950836029853,-0.6340138823887229,-1.1369852054440932,-0.2502716310166491,-0.76104995621493,-0.26308998038197196
-0.12687475868177311,-0.3888770578387131,-0.03795187815619937,-1.1369852054440932,-0.14470041572737452,-0.798011084120142,-0.26308998038197196
-0.12687475868177311,-0.3888770578387131,-0.03795187815619937,-1.1369852054440932,-0.2502716310166491,-0.724088828309718,-0.26308998038197196
-0.03374450103470237,-0.6965268599250548,0.04152305574147043,-0.8213899469672082,-0.5141996692398356,-0.650166572499294,-0.26308998038197196
0.19908114308297448,-0.08122725575237148,0.35942279133214966,-0.5057946884903234,-0.408628453950561,-0.724088828309718,-0.26308998038197196
0.10595088543590374,-0.3119646073171277,0.24021039048564494,-0.8213899469672082,-0.14470041572737452,-0.9088944678357781,-0.26308998038197196
0.5250370448477221,0.22642254633397016,0.9157473286158383,-1.1369852054440932,0.22479883778508655,-1.0752195434092322,0.08820689524079187
0.43190678720065134,0.14951009581238475,0.7567974608204987,-1.1369852054440932,0.11922762249581195,-1.0012972875988082,0.08820689524079187
0.43190678720065134,0.14951009581238475,0.7965349277693335,-0.8213899469672082,0.013656407206537362,-0.9828167236462021,0.08820689524079187
0.4784719160241867,0.380247447377141,0.8362723947181685,-0.8213899469672082,0.2775844454297238,-1.0567389794566262,0.08820689524079187
0.29221140073004526,0.764809699985068,0.5183726591274892,-0.8213899469672082,0.06644201485117465,-0.76104995621493,0.08820689524079187
0.43190678720065134,0.5340723484203118,0.7965349277693335,-0.19019943001343848,-0.039129200438099934,-0.5023220608784459,0.08820689524079187
0.15251601425943911,-0.46578950836029853,0.27994785743447986,0.7565863454172163,-0.039129200438099934,-0.2620747294945677,0.08820689524079187
0.29221140073004526,-0.3119646073171277,0.5183726591274892,2.018967379324756,-0.039129200438099934,-0.16967190973153767,0.4395037708635553
0.012820627788833,-0.004314805230786071,0.08126052269030533,1.387776862370986,-0.14470041572737452,-0.07726908996850763,0.4395037708635553
0.29221140073004526,0.22642254633397016,0.5183726591274892,0.7565863454172163,-0.3030572386612864,0.033614293747128425,0.7908006464863188
0.05938575661236837,0.22642254633397016,0.16073545658797514,0.12539582846344643,-0.4614140615951983,0.16297824141537048,0.4395037708635553
0.10595088543590374,0.5340723484203118,0.24021039048564494,0.12539582846344643,-0.4614140615951983,0.07057542165234044,0.4395037708635553
0.19908114308297448,0.380247447377141,0.39916025828098456,-0.19019943001343848,-0.3558428463059237,-0.09574965392111365,0.08820689524079187
0.43190678720065134,0.8417221505066534,0.7965349277693335,-0.5057946884903234,0.013656407206537362,-0.40991924111541583,0.08820689524079187
0.24564627190650987,0.8417221505066534,0.43889772522981946,-0.5057946884903234,0.013656407206537362,-0.46536093297323383,0.08820689524079187
0.10595088543590374,0.8417221505066534,0.20047292353681004,-0.8213899469672082,-0.14470041572737452,-0.5392831887836579,0.08820689524079187
0.24564627190650987,0.3033349968555556,0.43889772522981946,-0.8213899469672082,-0.14470041572737452,-0.6132054445940819,0.08820689524079187
0.24564627190650987,1.149371952592995,0.43889772522981946,-0.5057946884903234,0.06644201485117465,-0.724088828309718,0.7908006464863188
0.6647324313183282,0.9186346010282388,1.1541721303088477,-0.5057946884903234,0.5415124836529104,-1.0382584155040202,1.4933943977318456
0.7112975601418636,1.7646715567656783,1.1541721303088477,-0.5057946884903234,0.7526549142314595,-1.1306612352670502,1.8446912733546095
0.9441232042595404,2.07232135885202,0.8362723947181685,-0.5057946884903234,0.6998693065868222,-1.1861029271248682,1.4933943977318456
0.4784719160241867,1.303196853636166,0.8362723947181685,-0.19019943001343848,0.6998693065868222,-1.2045834910774742,1.4933943977318456
0.385341658377116,0.9186346010282388,0.6773225269228289,-0.19019943001343848,0.2775844454297238,-1.0012972875988082,0.7908006464863188
0.3387765295535806,1.2262844031145805,0.08126052269030533,-0.5057946884903234,-0.3030572386612864,-0.6686471364519,0.4395037708635553
-0.7787865622112683,-0.08122725575237148,-0.594276415439888,-0.5057946884903234,-0.7253420998183848,-0.3544775492575978,0.08820689524079187
-1.2910029792701574,-0.6965268599250548,-1.0711260188259069,-0.8213899469672082,-0.7253420998183848,-0.3544775492575978,0.08820689524079187
-0.871916819858339,-0.3888770578387131,-0.6737513493375578,-0.8213899469672082,-0.408628453950561,-0.650166572499294,0.4395037708635553
0.5716021736712574,1.5339342052009222,1.034959729462343,-0.8213899469672082,-0.09191480808273723,-0.724088828309718,0.7908006464863188
0.6647324313183282,1.6877591062440929,1.1541721303088477,-1.1369852054440932,0.06644201485117465,-0.631686008546688,0.7908006464863188
0.3387765295535806,1.149371952592995,0.637585059973994,-0.8213899469672082,0.17201323014044925,-0.5023220608784459,0.4395037708635553
0.5716021736712574,0.22642254633397016,0.9952222625135081,-1.1369852054440932,-0.09191480808273723,-0.1881524736841437,0.08820689524079187
0.24564627190650987,-0.08122725575237148,0.47863519217865436,-1.1369852054440932,-0.4614140615951983,0.3293033169888246,0.08820689524079187
0.43190678720065134,-0.3119646073171277,0.7567974608204987,-1.1369852054440932,-0.8309133151076594,0.7913174158039749,0.08820689524079187
0.43190678720065134,-0.3119646073171277,0.7567974608204987,-0.8213899469672082,-0.7253420998183848,0.939161927424823,0.08820689524079187
0.24564627190650987,-0.46578950836029853,0.47863519217865436,-0.8213899469672082,-0.6197708845291102,1.068525875093065,-0.26308998038197196
0.15251601425943911,-0.6196144094034693,0.31968532438331476,-0.8213899469672082,-0.5669852768844729,1.253331514619125,-0.26308998038197196
0.3387765295535806,-0.46578950836029853,0.637585059973994,-0.8213899469672082,-0.5669852768844729,1.271812078571731,0.08820689524079187
0.19908114308297448,-0.1581397062739569,0.35942279133214966,-0.8213899469672082,-0.5669852768844729,1.160928694856095,0.08820689524079187
0.05938575661236837,-0.08122725575237148,0.16073545658797514,-0.8213899469672082,-0.5141996692398356,1.013084183235247,0.08820689524079187
0.05938575661236837,0.14951009581238475,0.16073545658797514,-0.5057946884903234,-0.3558428463059237,0.7728368518513689,0.4395037708635553
0.05938575661236837,-0.542701958881884,0.12099798963914024,-0.5057946884903234,-0.3030572386612864,0.42170613675185464,0.4395037708635553
0.19908114308297448,-0.2350521567955423,0.39916025828098456,-0.5057946884903234,-0.3030572386612864,0.23690049722579454,0.08820689524079187
-0.17343988750530848,-0.2350521567955423,-0.07768934510503427,-0.8213899469672082,-0.2502716310166491,0.015133729794522415,-0.26308998038197196
-0.17343988750530848,-0.1581397062739569,-0.07768934510503427,-0.8213899469672082,-0.2502716310166491,-0.16967190973153767,-0.26308998038197196
-0.08030962985823774,-0.3119646073171277,0.0017855887926355313,-0.5057946884903234,-0.3030572386612864,-0.2990358573997798,-0.26308998038197196
-0.17343988750530848,-0.1581397062739569,-0.07768934510503427,-0.5057946884903234,-0.2502716310166491,-0.5023220608784459,-0.26308998038197196
-0.17343988750530848,-0.1581397062739569,-0.07768934510503427,-0.5057946884903234,-0.2502716310166491,-0.5392831887836579,-0.26308998038197196
-0.4528306604465207,-0.1581397062739569,-0.31611414679804367,-0.5057946884903234,-0.3558428463059237,-0.5947248806414759,0.08820689524079187
-0.4528306604465207,-0.1581397062739569,-0.31611414679804367,-0.5057946884903234,-0.5141996692398356,-0.6132054445940819,0.08820689524079187
-0.17343988750530848,0.6109847989418972,-0.43532654764454837,-0.8213899469672082,-0.5669852768844729,-0.631686008546688,0.08820689524079187
-0.49939578927005607,-0.004314805230786071,-0.35585161374687857,-0.8213899469672082,-0.5669852768844729,-0.6686471364519,0.08820689524079187
-0.5925260469171268,-0.004314805230786071,-0.43532654764454837,-0.5057946884903234,-0.4614140615951983,-0.6686471364519,0.4395037708635553
0.15251601425943911,0.22642254633397016,0.27994785743447986,-0.19019943001343848,-0.4614140615951983,-0.6132054445940819,0.08820689524079187
-0.17343988750530848,0.4571598978987264,-0.07768934510503427,0.12539582846344643,-0.3030572386612864,-0.5023220608784459,0.08820689524079187
-0.26657014515237926,0.07259764529079935,-0.15716427900270408,-0.19019943001343848,0.013656407206537362,-0.5577637527362639,0.4395037708635553
0.05938575661236837,0.14951009581238475,0.16073545658797514,-0.19019943001343848,0.06644201485117465,-0.3544775492575978,0.4395037708635553
-0.22000501632884387,0.14951009581238475,-0.11742681205386918,-0.19019943001343848,0.3303700530743611,-0.2805552934471737,0.7908006464863188
1.1769488483772172,0.3033349968555556,2.0283964031832156,-0.19019943001343848,0.4359412683636357,-0.5392831887836579,1.8446912733546095
-0.6856563045641976,-0.004314805230786071,-0.5545389484910531,0.12539582846344643,0.488726876008273,-0.4838414969258399,2.547285024600136
-0.6856563045641976,-0.004314805230786071,-0.5545389484910531,0.12539582846344643,0.3303700530743611,-0.5577637527362639,1.1420975221090826
-0.26657014515237926,0.4571598978987264,-0.15716427900270408,-0.5057946884903234,0.22479883778508655,-0.5392831887836579,0.7908006464863188
-1.0581773351524806,-0.6196144094034693,-0.8327012171328974,-0.5057946884903234,-0.039129200438099934,-0.46536093297323383,1.1420975221090826
-0.6856563045641976,-0.004314805230786071,-0.5545389484910531,-0.8213899469672082,-0.14470041572737452,-0.5023220608784459,1.1420975221090826
-0.6856563045641976,-0.004314805230786071,-0.5545389484910531,-0.5057946884903234,-0.3030572386612864,-0.631686008546688,1.1420975221090826
-0.6390911757406622,0.07259764529079935,-0.7532262832352276,-0.5057946884903234,-0.3558428463059237,-0.798011084120142,1.1420975221090826
-0.8253516910348037,-0.3888770578387131,-0.6340138823887229,-0.5057946884903234,-0.14470041572737452,-1.1121806713144442,1.8446912733546095
-0.8253516910348037,-0.542701958881884,-0.6340138823887229,-0.19019943001343848,-0.2502716310166491,-0.9643361596935961,1.1420975221090826
-1.3375681080936928,-1.4656513651409089,-1.0711260188259069,-0.8213899469672082,-0.6197708845291102,-0.816491648072748,0.4395037708635553
-1.1978727216230867,-1.0810891125329818,-0.9519136179794021,-1.1369852054440932,-0.7253420998183848,-0.816491648072748,0.4395037708635553
-1.2910029792701574,-0.6965268599250548,-1.0711260188259069,-0.8213899469672082,-0.6197708845291102,-0.8719333399305661,1.4933943977318456
-1.104742463976016,-0.46578950836029853,-0.8724386840817323,-0.8213899469672082,-0.7781277074630221,-0.5208026248310519,0.7908006464863188
-1.104742463976016,-0.46578950836029853,-0.8724386840817323,-0.8213899469672082,-0.7781277074630221,-0.44688036902062783,0.7908006464863188
-0.6856563045641976,-0.08122725575237148,-0.5148014815422182,-0.19019943001343848,-0.5141996692398356,-0.42839980506802183,1.4933943977318456
-1.1513075927995513,-0.542701958881884,-0.991651084928237,-0.5057946884903234,-0.7781277074630221,-0.39143867716280983,0.4395037708635553
-1.4306983657407635,-1.4656513651409089,-1.3492882874677512,0.44099108694033134,-0.408628453950561,-0.42839980506802183,1.4933943977318456
-1.0581773351524806,-0.6196144094034693,-0.8327012171328974,0.44099108694033134,-0.3030572386612864,-0.3729581132102038,1.4933943977318456
-1.104742463976016,-1.311826464097738,-0.9121761510305672,0.12539582846344643,-0.5141996692398356,-0.040307962063295615,0.08820689524079187
-0.5459609180935915,-0.7734393104466402,-0.39558908069571347,-0.19019943001343848,-0.408628453950561,-0.2620747294945677,0.4395037708635553
-0.5459609180935915,-0.7734393104466402,-0.39558908069571347,-0.19019943001343848,-0.3030572386612864,-0.39143867716280983,0.08820689524079187
-0.7322214333877329,-0.1581397062739569,-0.5545389484910531,-0.8213899469672082,-0.408628453950561,-0.46536093297323383,-0.26308998038197196
-0.40626553162298534,0.07259764529079935,-0.2763766798492088,-0.5057946884903234,-0.408628453950561,-0.2990358573997798,0.4395037708635553
-0.5459609180935915,-0.3888770578387131,-0.39558908069571347,0.12539582846344643,-0.3030572386612864,-0.3544775492575978,1.1420975221090826
-0.26657014515237926,-0.1581397062739569,-0.15716427900270408,-0.5057946884903234,-0.2502716310166491,-0.3544775492575978,1.1420975221090826
-0.22000501632884387,0.07259764529079935,-0.11742681205386918,0.12539582846344643,0.17201323014044925,-0.42839980506802183,0.7908006464863188
-0.5459609180935915,0.14951009581238475,-0.5545389484910531,0.12539582846344643,0.06644201485117465,-0.44688036902062783,0.7908006464863188
0.15251601425943911,-0.004314805230786071,0.31968532438331476,0.12539582846344643,0.2775844454297238,-0.4838414969258399,0.7908006464863188
-0.22000501632884387,0.14951009581238475,-0.11742681205386918,0.12539582846344643,0.17201323014044925,-0.5947248806414759,1.1420975221090826
1.0838185907301465,-0.004314805230786071,1.869446535387876,-0.8213899469672082,-0.039129200438099934,-0.5392831887836579,-0.26308998038197196
-0.3131352739759146,0.14951009581238475,-0.19690174595153898,-0.8213899469672082,-0.3030572386612864,-0.39143867716280983,0.08820689524079187
