AQI,PM2.5,PM10,SO2,NO2,O3,CO
-0.8063092159151342,-0.6496217914592118,-0.8462828894638755,-0.8942025326852358,-1.095081778398759,-0.2313440742392607,-0.8952288861315023
-0.9094321818366434,-0.7430256839659763,-1.1072257256227191,-0.8942025326852358,-1.095081778398759,-0.2313440742392607,-0.8952288861315023
-0.7547477329543796,-0.6184871606236236,-0.9648932695360772,-0.8942025326852358,-1.095081778398759,-0.41506219731248495,-0.8952288861315023
-0.7547477329543796,-0.6184871606236236,-0.9174491175071965,-0.8942025326852358,-0.7036226642140513,-0.9049771921744163,-0.3123760355394018
-0.49694031815060635,-0.4005447447745062,-0.8462828894638755,-0.8942025326852358,-0.4296012842847559,-1.149934689605382,-0.020949610243351204
-0.2133521618664558,-0.12033306725421238,-0.5378959012761512,-0.8942025326852358,-0.5078931071216974,-0.9662165665321577,0.27047681505269905
-0.3164751277879651,-0.21373695976097698,-0.49045174924727053,-0.8942025326852358,-0.4687471957032267,-0.9968362537110285,0.27047681505269905
-0.3164751277879651,-0.21373695976097698,-0.49045174924727053,-0.8942025326852358,-0.4296012842847559,-0.9662165665321577,0.27047681505269905
-0.39381735222909703,-0.30714085226774157,-0.6565062813483529,-0.8942025326852358,-0.4687471957032267,-0.9968362537110285,0.27047681505269905
-0.4453788351898517,-0.3382754831033298,-0.6565062813483529,-0.5749906445870737,-0.3904553728662852,-0.9662165665321577,0.27047681505269905
-0.7031862499936249,-0.5562178989524472,-0.9648932695360772,-0.8942025326852358,-0.4296012842847559,-0.9355968793532871,-0.020949610243351204
-0.7547477329543796,-0.6184871606236236,-0.9648932695360772,-0.8942025326852358,-0.4687471957032267,-0.8437378178166749,0.27047681505269905
-0.7289669914740022,-0.5873525297880354,-0.9411711935216369,-0.8942025326852358,-0.19472581577393136,-1.05807562806877,0.27047681505269905
-0.39381735222909703,-0.30714085226774157,-0.8225608134494352,-0.8942025326852358,-0.07728808151851906,-1.0886953152476406,0.27047681505269905
-0.39381735222909703,-0.30714085226774157,-0.6327842053339126,-0.8942025326852358,-0.31216355002934365,-0.7824984434589335,-0.020949610243351204
-0.3422558692683424,-0.2448715905965652,-0.7039504333772335,-0.8942025326852358,-0.4687471957032267,-0.6294000075645799,-0.3123760355394018
0.07023599441769472,0.15987861026608144,-0.3243972171461882,-0.5749906445870737,-0.5078931071216974,-0.6906393819223213,-0.6038024608354521
0.4569471166233545,0.5334941802931399,-0.03973230497290415,-0.5749906445870737,-0.5470390185401682,-0.8437378178166749,-0.3123760355394018
0.5600700825448638,0.6268980727999044,0.1263222271281782,-0.2557787564889118,-0.23387172719240212,-1.027455940889899,-0.020949610243351204
0.7663160143878823,0.8137058578134336,0.2686546832148202,-0.5749906445870737,-0.31216355002934365,-1.027455940889899,0.27047681505269905
0.972561946230901,1.031648273662551,0.38726506328702187,-0.5749906445870737,-0.5470390185401682,-0.9355968793532871,0.27047681505269905
1.049904170672033,1.0939175353337274,0.43470921531590256,0.7018569078055742,-0.8210603984694635,-0.6600196947434507,0.27047681505269905
0.9210004632701463,0.9693790119913747,0.36354298727258155,0.7018569078055742,-0.7819144870509928,-0.7518787562800627,-0.020949610243351204
1.2819308439954287,1.3118599511828448,0.6719299754603059,0.38264501970741216,-0.7819144870509928,-0.6294000075645799,0.27047681505269905
1.3334923269561834,1.3741292128540212,0.6719299754603059,1.0210687959037361,-0.6253308413771097,-0.6906393819223213,0.5619032403487493
1.3334923269561834,1.3741292128540212,0.8617065835758285,1.3402806840018981,-0.5470390185401682,-0.6906393819223213,0.5619032403487493
1.617080483240334,1.654340890374315,0.9565948876335899,1.0210687959037361,-0.4296012842847559,-0.6906393819223213,0.8533296656448
1.617080483240334,1.654340890374315,0.9565948876335899,1.0210687959037361,-0.3513094614478144,-0.7518787562800627,1.1447560909408498
1.7459841906422204,1.778879413716668,1.1463714957491127,1.3402806840018981,-0.5470390185401682,-0.5375409460279678,1.4361825162369004
1.874887898044107,1.9034179370590207,1.0514831916913512,1.978704460198222,-0.5470390185401682,-0.29258344859700214,1.7276089415329503
1.874887898044107,1.9034179370590207,0.885428659590269,2.936340124492708,-0.6644767527955805,0.16671185908605854,1.4361825162369004
1.2303693610346742,1.2807253203472566,0.6719299754603059,2.297916348296384,-0.7036226642140513,0.5341481052325071,1.4361825162369004
1.3592730684365608,1.4052638436896094,0.9328728116191496,1.978704460198222,-0.7036226642140513,0.7791056026634727,1.1447560909408498
1.2045886195542967,1.2495906895116684,0.6956520514747462,1.0210687959037361,-0.8602063098879343,0.9628237257366971,0.27047681505269905
0.7663160143878823,0.8137058578134336,0.29237675922926054,0.38264501970741216,-0.9384981327248758,1.0240631000944385,-0.3123760355394018
0.12179747737844936,0.19101324110166965,-0.20578683707398648,0.0634331316092502,-1.0167899555618174,1.0240631000944385,-0.8952288861315023
-0.49694031815060635,-0.4005447447745062,-0.6327842053339126,0.0634331316092502,-0.7819144870509928,0.7484859154846021,-0.8952288861315023
-0.49694031815060635,-0.4005447447745062,-0.5141738252617108,-0.2557787564889118,-0.11643399293698982,0.044233110370575694,-0.6038024608354521
-0.3164751277879651,-0.21373695976097698,-0.2769530651173075,-0.2557787564889118,0.23587920982924704,-0.38444251013361425,-0.3123760355394018
-0.13600993742532386,-0.05806380558303597,-0.03973230497290415,0.0634331316092502,0.07929556415536398,-0.5375409460279678,-0.6038024608354521
-0.29069438630758776,-0.27600622143215336,-0.15834268504510582,0.7018569078055742,0.1575873869923055,-0.6294000075645799,-0.8952288861315023
-0.3422558692683424,-0.3382754831033298,-0.2532309891028672,0.38264501970741216,0.23587920982924704,-0.7518787562800627,-0.8952288861315023
-0.36803661074871974,-0.369410113938918,-0.3006751411317478,0.38264501970741216,0.4707546783400716,-1.027455940889899,-0.8952288861315023
-0.3164751277879651,-0.369410113938918,-0.22950891308842683,0.0634331316092502,0.23587920982924704,-0.9049771921744163,-0.8952288861315023
-0.3422558692683424,-0.30714085226774157,-0.2769530651173075,0.0634331316092502,0.31417103266618857,-1.027455940889899,-0.6038024608354521
-0.4195980937094744,-0.4939486372812708,-0.4192855212039495,0.0634331316092502,0.1575873869923055,-0.9049771921744163,-0.6038024608354521
-0.39381735222909703,-0.5562178989524472,-0.3481192931606285,0.0634331316092502,-0.1555799043554606,-0.7212590691011921,-0.6038024608354521
-0.4453788351898517,-0.4939486372812708,-0.44300759721838984,0.38264501970741216,0.11844147557383475,-0.9049771921744163,-0.6038024608354521
-0.36803661074871974,-0.5562178989524472,-0.3243972171461882,0.38264501970741216,0.0010037413184224627,-0.7824984434589335,-0.3123760355394018
-0.39381735222909703,-0.6184871606236236,-0.3481192931606285,2.617128236394546,0.19673329841077628,-0.9049771921744163,-0.3123760355394018
-0.36803661074871974,-0.4628140064456826,-0.3243972171461882,2.297916348296384,0.2750251212477178,-0.9049771921744163,-0.3123760355394018
-0.3164751277879651,-0.4005447447745062,-0.20578683707398648,1.0210687959037361,0.04014965273689323,-0.7824984434589335,-0.8952288861315023
-0.39381735222909703,-0.4316793756100944,-0.3481192931606285,1.6594925721000602,0.1575873869923055,-0.6294000075645799,-0.6038024608354521
-0.36803661074871974,-0.4939486372812708,-0.3006751411317478,1.6594925721000602,-0.4687471957032267,-0.017006263987165728,-0.6038024608354521
-0.5742825425917383,-0.6496217914592118,-0.5616179772905915,1.0210687959037361,-0.7819144870509928,0.2585709206226707,-0.8952288861315023
-0.6000632840721156,-0.7118910531303881,-0.5853400533050318,0.7018569078055742,-0.742768575632522,0.3504299821592828,-0.8952288861315023
-0.7547477329543796,-0.6496217914592118,-0.7276725093916738,0.38264501970741216,-0.9384981327248758,0.6260071667691192,-0.8952288861315023
-0.7547477329543796,-0.6184871606236236,-0.8700049654783159,0.38264501970741216,-1.0167899555618174,0.8403449770212141,-0.8952288861315023
-0.7805284744347568,-0.6496217914592118,-0.7513945854061141,0.38264501970741216,-0.9776440441433466,0.9015843513789555,-0.8952288861315023
-0.7031862499936249,-0.5562178989524472,-0.8225608134494352,0.7018569078055742,-0.899352221306405,0.8097252898423435,-0.8952288861315023
-0.7805284744347568,-0.6496217914592118,-0.7513945854061141,0.0634331316092502,-0.7036226642140513,0.5647677924113778,-0.8952288861315023
-0.7547477329543796,-0.6184871606236236,-0.7751166614205546,0.0634331316092502,0.3924628555031301,-0.41506219731248495,-0.6038024608354521
-0.3164751277879651,-0.3382754831033298,-0.20578683707398648,0.0634331316092502,1.253672906709487,-1.1805543767842528,-0.3123760355394018
-0.26491364482721047,-0.21373695976097698,-0.1346206090306655,0.0634331316092502,1.566840198057253,-1.3336528126786062,-0.6038024608354521
-0.13600993742532386,-0.4316793756100944,0.1263222271281782,0.38264501970741216,1.5276942866387822,-1.3336528126786062,-0.3123760355394018
-0.058667712984191885,-0.2448715905965652,0.2686546832148202,0.7018569078055742,1.4885483752203115,-1.3336528126786062,-0.3123760355394018
-0.23913290334683313,-0.369410113938918,-0.08717645700178482,0.0634331316092502,1.3711106409648992,-1.364272499857477,-0.6038024608354521
-0.39381735222909703,-0.4939486372812708,-0.3718413691750688,0.0634331316092502,1.2928188181279576,-1.364272499857477,-0.6038024608354521
-0.39381735222909703,-0.4939486372812708,-0.3481192931606285,0.0634331316092502,1.1753810838725454,-1.364272499857477,-0.3123760355394018
-0.4453788351898517,-0.4939486372812708,-0.44300759721838984,0.0634331316092502,1.0187974381986622,-1.3336528126786062,-0.3123760355394018
-0.3422558692683424,-0.4628140064456826,-0.2532309891028672,0.38264501970741216,1.0970892610356038,-1.364272499857477,-0.3123760355394018
-0.03288697150381457,-0.12033306725421238,0.29237675922926054,0.7018569078055742,1.1753810838725454,-1.3336528126786062,-0.3123760355394018
-0.08444845446456921,-0.12033306725421238,0.22121053118593953,1.0210687959037361,1.214526995291016,-1.3336528126786062,-0.3123760355394018
-0.08444845446456921,-0.02692917474744777,0.22121053118593953,0.7018569078055742,0.9796515267801915,-1.3336528126786062,-0.3123760355394018
0.0444552529373174,0.12874397943049323,0.19748845517149918,0.7018569078055742,0.7839219696878377,-1.3336528126786062,-0.3123760355394018
0.018674511456940077,0.09760934859490503,0.15004430314261852,1.0210687959037361,0.744776058269367,-1.3336528126786062,-0.020949610243351204
-0.058667712984191885,0.03534008692372863,0.1263222271281782,1.6594925721000602,0.90135970394325,-1.272413438320865,-0.3123760355394018
0.018674511456940077,0.06647471775931683,0.38726506328702187,2.936340124492708,0.6273383240139546,-1.027455940889899,-0.3123760355394018
0.07023599441769472,0.15987861026608144,0.1263222271281782,1.6594925721000602,0.19673329841077628,-0.5681606332068385,-0.6038024608354521
-0.1875714203860785,-0.08919843641862417,-0.11089853301622515,1.3402806840018981,0.23587920982924704,-0.41506219731248495,-0.6038024608354521
-0.1875714203860785,-0.21373695976097698,0.0077118470559765185,0.7018569078055742,-0.11643399293698982,-0.07824563834490715,-0.6038024608354521
-0.1875714203860785,-0.15146769808980057,0.0077118470559765185,0.7018569078055742,-0.19472581577393136,0.0748527975494464,-0.6038024608354521
-0.29069438630758776,-0.21373695976097698,-0.18206476105954617,0.38264501970741216,-0.4687471957032267,0.41166935651702424,-0.8952288861315023
-0.36803661074871974,-0.4316793756100944,-0.3006751411317478,0.38264501970741216,-0.3513094614478144,0.3810496693381535,-0.8952288861315023
-0.39381735222909703,-0.525083268116859,-0.3718413691750688,0.0634331316092502,-0.19472581577393136,0.16671185908605854,-0.8952288861315023
-0.3422558692683424,-0.4316793756100944,-0.2532309891028672,0.0634331316092502,0.9796515267801915,-0.9049771921744163,-0.6038024608354521
-0.36803661074871974,-0.27600622143215336,-0.03973230497290415,0.0634331316092502,0.1575873869923055,-1.3336528126786062,-0.3123760355394018
0.5085085995841092,0.25328250277284603,0.9803169636480302,0.38264501970741216,1.3711106409648992,-1.3336528126786062,0.5619032403487493
0.5085085995841092,0.25328250277284603,0.9803169636480302,0.38264501970741216,1.214526995291016,-1.3336528126786062,-0.020949610243351204
0.5085085995841092,0.15987861026608144,0.6482078994458655,0.7018569078055742,1.1362351724540745,-1.3336528126786062,0.27047681505269905
0.5085085995841092,0.34668639527961065,1.312426027850195,1.0210687959037361,1.3319647295464283,-1.3336528126786062,-0.020949610243351204
0.4311663751429772,0.40895565695078706,1.1463714957491127,1.0210687959037361,1.057943349617133,-1.3336528126786062,-0.3123760355394018
0.3022626677410906,0.28441713360843424,0.9328728116191496,0.7018569078055742,0.9405056153617207,-1.364272499857477,-0.3123760355394018
0.22492044329995864,0.19101324110166965,0.7668182795180672,0.38264501970741216,0.6664842354324254,-1.364272499857477,-0.3123760355394018
0.19913970181958132,0.28441713360843424,0.6482078994458655,0.7018569078055742,0.744776058269367,-1.364272499857477,-0.020949610243351204
0.4053856336625999,0.4712249186219634,1.0752052677057915,1.0210687959037361,0.7839219696878377,-1.364272499857477,-0.020949610243351204
0.3022626677410906,0.28441713360843424,0.9091507356047093,1.0210687959037361,0.8622137925247793,-1.364272499857477,-0.3123760355394018
0.3280434092214679,0.40895565695078706,0.5058754433592235,1.0210687959037361,0.7056301468508962,-1.364272499857477,-0.3123760355394018
0.37960489218222254,0.44009028778637527,0.4821533673447832,0.7018569078055742,0.3924628555031301,-1.364272499857477,-0.020949610243351204
0.250701184780336,0.31555176444402244,0.19748845517149918,0.7018569078055742,0.23587920982924704,-1.3336528126786062,-0.020949610243351204
0.12179747737844936,0.19101324110166965,0.29237675922926054,1.3402806840018981,0.8230678811063085,-1.3336528126786062,-0.020949610243351204
0.2764819262607133,0.34668639527961065,0.6482078994458655,2.936340124492708,1.253672906709487,-1.272413438320865,0.8533296656448
0.817877497348637,0.87597511948461,1.312426027850195,3.574763900689032,1.4494024638018406,-1.027455940889899,0.27047681505269905
0.8952197217897689,0.9382443811557865,1.0989273437202318,1.978704460198222,0.90135970394325,-0.38444251013361425,-0.3123760355394018
0.6374123069859957,0.5023595494575517,0.6956520514747462,1.3402806840018981,-0.11643399293698982,0.44228904369589495,-0.6038024608354521
0.6374123069859957,0.22214787193725782,0.10260015111373785,0.7018569078055742,-0.5078931071216974,0.44228904369589495,-0.6038024608354521
0.37960489218222254,0.44009028778637527,0.07887807509929752,0.7018569078055742,-0.4687471957032267,1.2996402847042747,-0.6038024608354521
0.018674511456940077,0.09760934859490503,0.10260015111373785,1.0210687959037361,1.0187974381986622,0.013613423191704981,-0.3123760355394018
0.6374123069859957,0.6891673344710808,0.8379845075613882,1.3402806840018981,2.1540288693343146,-0.8437378178166749,-0.020949610243351204
0.7663160143878823,0.8137058578134336,0.9565948876335899,1.0210687959037361,2.662925717774434,-1.3030331254997356,-0.020949610243351204
0.7663160143878823,0.8137058578134336,1.2649818758213143,1.0210687959037361,2.5846338949374923,-1.3336528126786062,0.5619032403487493
0.6889737899467504,0.7514365961422572,1.5022026359657177,1.0210687959037361,2.1540288693343146,-1.3336528126786062,0.5619032403487493
0.5342893410644864,0.5957634419643163,1.0752052677057915,1.6594925721000602,1.9582993122419605,-1.364272499857477,0.27047681505269905
0.7147545314271277,0.7825712269778454,1.2649818758213143,1.3402806840018981,1.7625697551496067,-1.364272499857477,-0.020949610243351204
0.2764819262607133,0.34668639527961065,0.7193741274891866,0.7018569078055742,1.5276942866387822,-1.364272499857477,0.27047681505269905
0.09601673589807204,0.12874397943049323,0.5295975193736638,1.0210687959037361,1.2928188181279576,-1.364272499857477,-0.3123760355394018
0.19913970181958132,0.28441713360843424,0.5770416714025446,0.7018569078055742,0.8622137925247793,-1.3336528126786062,-0.3123760355394018
0.07023599441769472,0.15987861026608144,0.1263222271281782,0.38264501970741216,0.43160876692160083,-1.2111740639631234,-0.6038024608354521
0.1475782188588267,0.22214787193725782,-0.11089853301622515,0.38264501970741216,0.4707546783400716,-1.241793751141994,-0.020949610243351204
0.1475782188588267,0.22214787193725782,-0.03973230497290415,0.38264501970741216,0.04014965273689323,-0.9049771921744163,-0.020949610243351204
-0.058667712984191885,0.03534008692372863,-0.20578683707398648,0.38264501970741216,-0.27301763861087286,-0.7824984434589335,0.27047681505269905
0.018674511456940077,0.09760934859490503,-0.11089853301622515,0.38264501970741216,-0.0381421701000483,-0.9049771921744163,0.5619032403487493
0.37960489218222254,0.44009028778637527,0.0077118470559765185,0.38264501970741216,0.31417103266618857,-0.9662165665321577,-0.020949610243351204
0.9467812047505236,1.0005136428269628,0.38726506328702187,0.0634331316092502,-0.23387172719240212,-0.29258344859700214,-0.3123760355394018
1.0241234291916557,1.0627829044981392,0.43470921531590256,0.0634331316092502,-0.1555799043554606,-0.38444251013361425,-0.020949610243351204
0.8436582388290144,0.9071097503201982,0.19748845517149918,0.0634331316092502,-0.1555799043554606,-0.4763015716702264,-0.020949610243351204
0.9210004632701463,0.9693790119913747,0.22121053118593953,0.0634331316092502,-0.11643399293698982,-0.5375409460279678,-0.020949610243351204
0.7920967558682597,0.8448404886490218,0.2686546832148202,0.0634331316092502,-0.19472581577393136,-0.4763015716702264,-0.3123760355394018
0.5858508240252411,0.6580327036354926,0.05515599908485719,0.0634331316092502,0.0010037413184224627,-0.5069212588490971,-0.3123760355394018
0.5342893410644864,0.5957634419643163,-0.06345438098734449,0.0634331316092502,0.23587920982924704,-0.6600196947434507,-0.3123760355394018
0.6374123069859957,0.6891673344710808,0.19748845517149918,0.0634331316092502,0.04014965273689323,-0.44568188449135565,-0.020949610243351204
0.6889737899467504,0.7514365961422572,0.15004430314261852,0.0634331316092502,0.04014965273689323,-0.5375409460279678,-0.3123760355394018
0.6889737899467504,0.7514365961422572,0.24493260720037988,0.7018569078055742,0.23587920982924704,-0.5681606332068385,-0.020949610243351204
0.6889737899467504,0.7514365961422572,0.36354298727258155,0.38264501970741216,0.4707546783400716,-0.7212590691011921,-0.020949610243351204
0.6631930484663731,0.720301965306669,0.5058754433592235,0.7018569078055742,1.1362351724540745,-1.2111740639631234,-0.020949610243351204
0.8436582388290144,0.9071097503201982,0.6007637474169849,0.7018569078055742,1.3319647295464283,-1.3336528126786062,0.27047681505269905
0.972561946230901,1.031648273662551,0.6956520514747462,0.0634331316092502,1.253672906709487,-1.3336528126786062,0.5619032403487493
1.0241234291916557,1.0627829044981392,0.7193741274891866,0.38264501970741216,1.2928188181279576,-1.3336528126786062,0.5619032403487493
1.539738258799202,1.5609369978675505,1.1938156477779933,0.38264501970741216,1.0187974381986622,-1.241793751141994,0.8533296656448
2.364721986171276,2.339302768757255,1.9292000042256436,0.38264501970741216,0.744776058269367,-1.241793751141994,0.8533296656448
2.4678449520927854,2.43270666126402,1.9054779282112033,0.0634331316092502,0.23587920982924704,-0.7824984434589335,0.5619032403487493
2.0553530884067484,2.0590910912369615,1.4073143319079562,0.38264501970741216,-0.27301763861087286,-0.4763015716702264,0.5619032403487493
1.3592730684365608,1.4052638436896094,0.9803169636480302,0.38264501970741216,-0.23387172719240212,-0.5069212588490971,0.5619032403487493
0.9467812047505236,1.0005136428269628,0.6956520514747462,0.7018569078055742,-0.742768575632522,-0.17010469988151927,0.27047681505269905
0.5600700825448638,0.6268980727999044,0.2686546832148202,0.7018569078055742,-0.7819144870509928,-0.29258344859700214,-0.020949610243351204
0.3022626677410906,0.37782102611519885,0.29237675922926054,0.38264501970741216,-0.6644767527955805,-0.41506219731248495,-0.020949610243351204
0.250701184780336,0.31555176444402244,0.22121053118593953,0.0634331316092502,-0.4296012842847559,-0.6600196947434507,-0.3123760355394018
0.250701184780336,0.31555176444402244,0.19748845517149918,0.0634331316092502,-0.07728808151851906,-0.7518787562800627,-0.6038024608354521
-0.1875714203860785,-0.12033306725421238,0.031433923070416855,0.0634331316092502,-0.19472581577393136,-0.5987803203857093,-0.6038024608354521
-0.23913290334683313,-0.21373695976097698,-0.08717645700178482,0.0634331316092502,-0.07728808151851906,-0.5681606332068385,-0.6038024608354521
-0.2133521618664558,-0.3382754831033298,-0.03973230497290415,0.38264501970741216,0.0010037413184224627,-0.5987803203857093,-0.6038024608354521
-0.29069438630758776,-0.30714085226774157,-0.18206476105954617,0.38264501970741216,0.07929556415536398,-0.5681606332068385,-0.6038024608354521
-0.26491364482721047,-0.4939486372812708,-0.1346206090306655,0.38264501970741216,0.0010037413184224627,-0.41506219731248495,-0.3123760355394018
-0.23913290334683313,-0.3382754831033298,-0.08717645700178482,0.7018569078055742,-0.1555799043554606,-0.17010469988151927,-0.6038024608354521
-0.23913290334683313,-0.2448715905965652,-0.06345438098734449,1.0210687959037361,0.31417103266618857,-0.4763015716702264,-0.3123760355394018
-0.08444845446456921,0.00420545608814043,0.17376637915705886,1.3402806840018981,0.5490465011770131,-0.6600196947434507,-0.020949610243351204
0.173358960339204,0.25328250277284603,0.2686546832148202,1.0210687959037361,0.7839219696878377,-0.6906393819223213,-0.020949610243351204
0.35382415070184525,0.44009028778637527,0.5295975193736638,1.3402806840018981,0.23587920982924704,-0.29258344859700214,-0.020949610243351204
0.972561946230901,1.031648273662551,1.1226494197346721,1.3402806840018981,0.19673329841077628,-0.44568188449135565,-0.020949610243351204
0.972561946230901,1.031648273662551,0.9803169636480302,1.0210687959037361,0.6273383240139546,-0.8437378178166749,-0.020949610243351204
1.0241234291916557,1.0627829044981392,1.1938156477779933,1.0210687959037361,0.5881924125954839,-0.7518787562800627,-0.020949610243351204
1.1014656536327876,1.1561867970049038,1.0040390396624705,1.3402806840018981,-0.07728808151851906,-0.35382282295474354,-0.020949610243351204
1.1788078780739195,1.2184560586760802,0.885428659590269,1.3402806840018981,0.9405056153617207,-1.1805543767842528,0.27047681505269905
1.1788078780739195,1.2184560586760802,1.312426027850195,1.0210687959037361,1.1753810838725454,-1.3030331254997356,0.27047681505269905
1.049904170672033,1.0939175353337274,1.3835922558935159,1.0210687959037361,-0.0381421701000483,-0.26196376141813144,-0.3123760355394018
0.3022626677410906,0.37782102611519885,0.24493260720037988,1.6594925721000602,-0.7819144870509928,0.044233110370575694,-0.020949610243351204
0.07023599441769472,0.15987861026608144,-0.03973230497290415,1.6594925721000602,-0.4687471957032267,-0.29258344859700214,-0.020949610243351204
0.12179747737844936,0.19101324110166965,0.15004430314261852,1.6594925721000602,-0.586184929958639,-0.35382282295474354,-0.020949610243351204
0.07023599441769472,0.15987861026608144,-0.08717645700178482,1.0210687959037361,-0.27301763861087286,-0.5987803203857093,-0.020949610243351204
-0.13600993742532386,-0.15146769808980057,0.10260015111373785,1.3402806840018981,-0.27301763861087286,-0.5681606332068385,-0.020949610243351204
-0.26491364482721047,-0.18260232892538877,-0.11089853301622515,1.6594925721000602,-0.4687471957032267,-0.5069212588490971,-0.020949610243351204
-0.3422558692683424,-0.369410113938918,-0.2532309891028672,1.6594925721000602,-0.27301763861087286,-0.5069212588490971,-0.020949610243351204
-0.3164751277879651,-0.4316793756100944,-0.22950891308842683,1.0210687959037361,-0.1555799043554606,-0.4763015716702264,-0.020949610243351204
-0.4453788351898517,-0.525083268116859,-0.44300759721838984,0.7018569078055742,0.07929556415536398,-0.6294000075645799,-0.020949610243351204
-0.4453788351898517,-0.6184871606236236,-0.44300759721838984,0.7018569078055742,0.07929556415536398,-0.5375409460279678,-0.020949610243351204
-0.4453788351898517,-0.4628140064456826,-0.44300759721838984,0.7018569078055742,0.1575873869923055,-0.5375409460279678,-0.3123760355394018
-0.39381735222909703,-0.5873525297880354,-0.3718413691750688,0.7018569078055742,0.11844147557383475,-0.44568188449135565,-0.3123760355394018
-0.39381735222909703,-0.4316793756100944,-0.3718413691750688,0.38264501970741216,0.07929556415536398,-0.41506219731248495,-0.3123760355394018
-0.39381735222909703,-0.4316793756100944,-0.3718413691750688,0.38264501970741216,0.3924628555031301,-0.5987803203857093,-0.020949610243351204
-0.36803661074871974,-0.525083268116859,-0.3243972171461882,0.7018569078055742,1.0187974381986622,-1.05807562806877,-0.020949610243351204
-0.1875714203860785,-0.2448715905965652,0.0077118470559765185,1.0210687959037361,1.2928188181279576,-1.241793751141994,0.27047681505269905
