AQI,PM2.5,PM10,SO2,NO2,O3,CO
-0.5223437832690319,-0.4546541584096202,-0.2885369829708055,-0.69437995604468,-0.27576310215390204,0.3239463847066196,-0.6435085661373269
-0.6849632545885642,-0.5993042009418305,-0.4996592469079005,-0.3618085034127542,-0.27576310215390204,0.3239463847066196,-0.6435085661373269
-0.6385005484972692,-0.5703741924353884,-0.605220378876448,-0.69437995604468,-0.27576310215390204,0.2105833172175542,-0.6435085661373269
-0.8708140789537441,-0.7728842519804827,-0.7107815108449954,-0.3618085034127542,-0.3170396846433903,0.2105833172175542,-0.6435085661373269
-0.7081946076342117,-0.6282342094482725,-0.7459685548345113,-0.3618085034127542,-0.06938018970646105,-0.01614281776057665,-0.6435085661373269
-0.8475827259080967,-0.7439542434740407,-0.7459685548345113,-0.69437995604468,0.09572614025149176,-0.3184443310647511,-0.6435085661373269
-0.8940454319993916,-0.8596742774998088,-0.8515296868030587,-0.3618085034127542,0.3021090526989328,-0.5829581552059038,-0.90319494981137
-0.9172767850450391,-0.888604286006251,-0.8867167307925746,-0.3618085034127542,0.26083247020944456,-0.6207458443689255,-0.90319494981137
-0.8940454319993916,-0.9753943115255771,-0.8867167307925746,-0.3618085034127542,0.3021090526989328,-0.6585335335319473,-0.90319494981137
-0.9637394911363341,-1.004324320032019,-0.9570908187716063,-0.3618085034127542,0.09572614025149176,-0.46959508771683833,-0.90319494981137
-1.0798962563645715,-1.0621843370449031,-0.9922778627611221,-0.3618085034127542,-0.35831626713287845,-0.05393050692359846,-0.90319494981137
-1.056664903318924,-1.0621843370449031,-0.9570908187716063,-0.3618085034127542,-0.23448651966441386,-0.16729357441266388,-0.90319494981137
-0.9172767850450391,-1.1489743625642292,-0.816342642813543,-0.3618085034127542,0.26083247020944456,-0.5451704660428819,-0.6435085661373269
-0.8708140789537441,-1.0911143455513452,-0.605220378876448,-0.3618085034127542,0.3021090526989328,-0.46959508771683833,-0.6435085661373269
-0.7778886667711542,-0.9753943115255771,-0.46447220291838465,-0.3618085034127542,-0.15193335468543745,-0.01614281776057665,-0.6435085661373269
-0.7778886667711542,-0.7150242349675986,-0.46447220291838465,0.9684773071149485,-0.11065677219594924,-0.05393050692359846,-0.38382218246328376
-0.7081946076342117,-0.6282342094482725,-0.394098114939353,-0.029237050780828527,-0.06938018970646105,-0.01614281776057665,-0.38382218246328376
-0.5223437832690319,-0.4546541584096202,-0.4292851589288688,-0.3618085034127542,-0.35831626713287845,0.17279562805453239,-0.6435085661373269
-0.6849632545885642,-0.5993042009418305,-0.4292851589288688,-0.69437995604468,-0.48214601460134304,0.17279562805453239,-0.6435085661373269
-0.6849632545885642,-0.888604286006251,-0.3237240269603213,-0.3618085034127542,-0.5234225970908313,0.17279562805453239,-0.90319494981137
-0.7546573137255067,-0.917534294512693,-0.4292851589288688,-0.3618085034127542,-0.5646991795803195,0.2105833172175542,-0.6435085661373269
-0.7778886667711542,-0.6860942264611566,-0.4996592469079005,-0.3618085034127542,-0.35831626713287845,0.05943256056546696,-0.6435085661373269
-0.7546573137255067,-0.7150242349675986,-0.4292851589288688,-0.3618085034127542,-0.39959284962236663,-0.01614281776057665,-0.6435085661373269
-0.5223437832690319,-0.4546541584096202,-0.3237240269603213,-0.3618085034127542,-0.27576310215390204,-0.12950588524964207,-0.6435085661373269
-0.5455751363146794,-0.48358416691606226,-0.3237240269603213,-0.3618085034127542,-0.3170396846433903,-0.16729357441266388,-0.6435085661373269
-0.7081946076342117,-0.6282342094482725,-0.4292851589288688,0.30333440185109717,0.3021090526989328,-0.8096842901840345,-0.12413579878924029
-0.6385005484972692,-0.5703741924353884,-0.2885369829708055,1.3010487597468743,0.8799812075517676,-1.489862695118427,0.9146097359069324
-0.5688064893603267,-0.5125141754225043,-0.35891107094983715,0.9684773071149485,0.4259388001673974,-1.1875611818142526,0.39523696855884605
-0.4061870180407944,-0.36786413289029407,-0.35891107094983715,-0.029237050780828527,0.013172975272515354,-1.0741981143251873,0.13555058488480287
-0.5455751363146794,-0.48358416691606226,-0.46447220291838465,-0.3618085034127542,-0.35831626713287845,-0.8096842901840345,-0.38382218246328376
-0.31326160585820445,-0.28107410737096794,-0.3237240269603213,-0.3618085034127542,-0.6059757620698076,-0.6963212226949691,-0.38382218246328376
-0.10417942844737704,-0.07856404782587359,-0.394098114939353,-0.3618085034127542,-0.7298055095382723,-0.4318073985538165,-0.6435085661373269
-0.45264972413208937,-0.39679414139673613,-0.6404074228659637,-0.3618085034127542,-0.8123586745172486,-0.3562320202277729,-0.6435085661373269
-0.5223437832690319,-0.4546541584096202,-0.7107815108449954,-0.3618085034127542,-0.7298055095382723,-0.46959508771683833,-0.38382218246328376
-0.29003025281255695,-0.2521440988645259,-0.3237240269603213,-0.3618085034127542,-0.44086943211185486,-0.8474719793470563,0.13555058488480287
-0.08094807540172955,-0.04963403931943155,-0.04222767504419465,-0.3618085034127542,-0.19320993717492566,-1.0741981143251873,0.13555058488480287
0.15136545505474533,0.18180602873210483,0.16889458889290035,-0.029237050780828527,-0.15193335468543745,-1.1497734926512309,0.6549233522328896
0.5927611629220476,0.6157561563287355,0.6263261607566062,0.30333440185109717,-0.15193335468543745,-0.9608350468361218,0.6549233522328896
0.6856865751046375,0.7025461818480617,0.9430095566622486,0.30333440185109717,0.013172975272515354,-0.6585335335319473,0.9146097359069324
0.6159925159676951,0.6446861648351776,1.0133836446412803,0.6359058544830228,-0.11065677219594924,-0.09171819608662025,0.9146097359069324
0.6856865751046375,0.7025461818480617,1.0133836446412803,0.6359058544830228,-0.27576310215390204,0.17279562805453239,0.9146097359069324
0.9412314586067599,0.9629162584060401,0.9430095566622486,0.6359058544830228,-0.39959284962236663,0.5128848305217286,1.1742961195809758
0.84830604642417,0.876126232886714,0.8374484246937012,0.6359058544830228,-0.39959284962236663,0.7396109654998595,0.6549233522328896
0.5695298098764001,0.5868261478222935,0.8022613807041853,0.30333440185109717,-0.48214601460134304,1.230850924619143,0.6549233522328896
0.49983575073945763,0.5289661308094094,0.9078225126727328,0.9684773071149485,-0.06938018970646105,0.6640355871738158,1.1742961195809758
0.5695298098764001,0.5868261478222935,0.9078225126727328,-0.029237050780828527,-0.27576310215390204,0.39952176303266324,0.39523696855884605
0.17459680810039283,0.21073603723854686,0.661513204746122,-0.029237050780828527,-0.3170396846433903,0.2105833172175542,0.13555058488480287
0.2907535733286303,0.3264560712643151,0.5207650287880586,-0.029237050780828527,-0.35831626713287845,0.17279562805453239,0.13555058488480287
0.2210595141916878,0.23966604574498893,0.2744557208614478,-0.029237050780828527,-0.3170396846433903,0.248371006380576,0.13555058488480287
-0.1738734875843195,-0.13642406483875769,0.06333345692435285,0.30333440185109717,-0.15193335468543745,0.021644871402445157,0.13555058488480287
-0.4758810771777368,-0.42572414990317814,-0.14778880701274213,0.30333440185109717,0.09572614025149176,-0.3184443310647511,0.13555058488480287
-0.5688064893603267,-0.5125141754225043,-0.3237240269603213,0.30333440185109717,0.17827930523046817,-0.46959508771683833,0.13555058488480287
-0.6849632545885642,-0.6571642179547146,-0.3237240269603213,0.30333440185109717,0.21955588771995635,-0.6963212226949691,0.13555058488480287
-0.7314259606798592,-0.6571642179547146,-0.394098114939353,0.6359058544830228,-0.15193335468543745,-0.4318073985538165,0.13555058488480287
-0.6152691954516217,-0.5414441839289463,-0.4996592469079005,0.30333440185109717,-0.39959284962236663,-0.2806566419017293,-0.38382218246328376
-0.6385005484972692,-0.5703741924353884,-0.5348462908974163,0.30333440185109717,-0.35831626713287845,-0.46959508771683833,-0.38382218246328376
-0.7778886667711542,-0.6860942264611566,-0.605220378876448,0.6359058544830228,-0.23448651966441386,-0.5451704660428819,-0.38382218246328376
-0.6849632545885642,-0.5993042009418305,-0.6755944668554796,0.6359058544830228,-0.3170396846433903,-0.46959508771683833,-0.38382218246328376
-0.7081946076342117,-0.6282342094482725,-0.605220378876448,0.6359058544830228,-0.06938018970646105,-0.7718966010210128,-0.38382218246328376
-0.5455751363146794,-0.48358416691606226,-0.394098114939353,0.6359058544830228,0.3021090526989328,-1.1497734926512309,-0.38382218246328376
-0.5455751363146794,-0.48358416691606226,-0.25334993898128966,0.6359058544830228,0.5910451301253502,-1.3764996276293617,-0.12413579878924029
-0.3829556649951469,-0.338934124383852,-0.0070406310546788165,0.6359058544830228,0.38466221767790915,-1.1497734926512309,0.39523696855884605
-0.31326160585820445,-0.28107410737096794,0.13370754490338452,0.9684773071149485,0.21955588771995635,-0.9230473576731,0.39523696855884605
-0.31326160585820445,-0.28107410737096794,0.20408163288241618,0.6359058544830228,0.13700272274097997,-0.734108911857991,0.13555058488480287
-0.197104840629967,-0.16535407334519975,0.239268676871932,0.6359058544830228,0.013172975272515354,-0.5073827768798601,0.13555058488480287
-0.22033619367561447,-0.19428408185164178,0.13370754490338452,0.9684773071149485,-0.35831626713287845,-0.12950588524964207,0.39523696855884605
-0.1738734875843195,-0.13642406483875769,0.09852050091386869,1.3010487597468743,-0.3170396846433903,-0.01614281776057665,0.6549233522328896
-0.08094807540172955,-0.04963403931943155,0.09852050091386869,1.3010487597468743,-0.23448651966441386,0.021644871402445157,0.6549233522328896
-0.057716722356082065,-0.0207040308129895,0.09852050091386869,1.3010487597468743,-0.028103607216972845,-0.09171819608662025,0.6549233522328896
-0.22033619367561447,-0.19428408185164178,0.09852050091386869,0.30333440185109717,-0.23448651966441386,0.09722024972848876,-0.12413579878924029
-0.197104840629967,-0.16535407334519975,-0.14778880701274213,-0.3618085034127542,-0.3170396846433903,0.2861586955435978,-0.12413579878924029
